2. 1. 4.931013325086226e-7 -3.946487293720372e-8 4.536364595714189e-7
2. 2. 0.00044414663610073364 -5.143737400978633e-6 0.000439002898699755
3. 1. 3.963637037550807e-9 -2.739929772960017e-11 3.936237739821207e-9
3. 2. 2.2270485685428698e-7 -2.1996529460966816e-9 2.205052039081903e-7
3. 3. 0.00007644689205921085 -1.762970997599229e-7 0.00007627059495945093
4. 1. 7.160287211280114e-13 -3.010833773646123e-15 7.130178873543652e-13
4. 2. 5.676005658985299e-9 -6.390807507527483e-12 5.6696148514777715e-9
4. 3. 6.652395466037034e-8 -9.896564110386254e-11 6.642498901926647e-8
4. 4. 0.000016275711838375177 -7.454333055732426e-9 0.000016268257505319443
5. 1. 2.5510474555119186e-15 -1.6052141485967962e-18 2.549442241363322e-15
5. 2. 3.039808605961981e-12 -1.7978426693088904e-15 3.038010763292672e-12
5. 3. 3.0080123413890603e-9 -5.839169066913111e-13 3.007428424482369e-9
5. 4. 1.763090623737889e-8 -4.302686792292837e-12 1.7626603550586598e-8
5. 5. 3.7362040493583187e-6 -3.368387101539521e-10 3.735867210648165e-6
6. 1. 3.0137639348132434e-19 -9.236130826153116e-23 3.012840321730628e-19
6. 2. 3.291034601254864e-14 -3.18878596469329e-18 3.2907157226583946e-14
6. 3. 2.6613820915364545e-12 -2.4345408954221267e-16 2.6611386374469123e-12
6. 4. 1.153295757396695e-9 -3.985111409286744e-14 1.1532559062826021e-9
6. 5. 4.4537982934697705e-9 -1.8655329942119696e-13 4.453611740170349e-9
6. 6. 8.885522030317302e-7 -1.5648040239574067e-11 8.885365549914906e-7
7. 1. 5.601998185594714e-22 -3.2243411647727876e-26 5.601675751478236e-22
7. 2. 1.1997054935432124e-17 -5.220539132071432e-22 1.1996532881518916e-17
7. 3. 5.1906706337687564e-14 -8.212288963447269e-19 5.190588510879122e-14
7. 4. 1.3533518346721994e-12 -2.023789681067266e-17 1.3533315967753888e-12
7. 5. 3.8110533576417906e-10 -2.389499637515625e-15 3.8110294626454155e-10
7. 6. 1.1000705815419761e-9 -8.125316855766518e-15 1.1000624562251204e-9
7. 7. 2.1539092953181144e-7 -7.366715073102021e-13 2.1539019286030413e-7
8. 1. 4.3578654295816937e-26 -1.098245536608504e-30 4.357755605028033e-26
8. 2. 7.125892082831798e-20 -6.041860084388991e-25 7.125831664230954e-20
8. 3. 3.322010561938987e-17 -2.214715344238811e-22 3.321988414785544e-17
8. 4. 3.8953614000393326e-14 -1.0432105879243471e-19 3.8953509679334536e-14
8. 5. 5.320207730392048e-13 -1.3475800042364506e-18 5.320194254592006e-13
8. 6. 1.1609937858289166e-10 -1.3370774475617517e-16 1.1609924487514691e-10
8. 7. 2.686147459291729e-10 -3.5603144064359673e-16 2.686143898977323e-10
8. 8. 5.279981865513519e-8 -3.492109253737384e-14 5.279978373404265e-8
9. 1. 4.9150976063016845e-29 0. 4.9150712834550885e-29
9. 2. 1.7938526886696658e-23 -6.286668841934445e-29 1.793846402000824e-23
9. 3. 3.6813517528188026e-19 -4.908782086057557e-25 3.6813468440367165e-19
9. 4. 3.510245260659269e-17 -3.7551020672247943e-23 3.510241505557201e-17
9. 5. 2.0390415840030447e-14 -9.47398878226061e-21 2.0390406366041666e-14
9. 6. 1.812388457417204e-13 -7.966429661515039e-20 1.8123876607742376e-13
9. 7. 3.3655463881575585e-11 -7.17768613494822e-18 3.365545670388945e-11
9. 8. 6.519118620739921e-11 -1.5692121113509538e-17 6.51911705152781e-11
9. 9. 1.3032906281935743e-8 -1.6615597644219225e-15 1.3032904620375979e-8
10. 1. 0. 0. 0.
10. 2. 6.719872522551203e-26 0. 6.719867457039007e-26
10. 3. 1.7032641870797664e-22 -8.987699101455003e-29 1.703263288309856e-22
10. 4. 5.8896829849836255e-19 -1.282183013405538e-25 5.889681702800612e-19
10. 5. 2.307905832249014e-17 -4.0917772656353516e-24 2.3079054230712873e-17
10. 6. 8.695396903515465e-15 -7.1341030560137065e-22 8.695396190105159e-15
10. 7. 5.653957593491393e-14 -4.387803956045966e-21 5.6539571547109974e-14
10. 8. 9.442405364333417e-12 -3.750313900971529e-19 9.442404989302027e-12
10. 9. 1.5769854759495907e-11 -6.952921154148381e-19 1.5769854064203792e-11
10. 10. 3.231257857380199e-9 -7.921524759680058e-17 3.2312577781649514e-9
11. 1. 0. 0. 0.
11. 2. 1.2217557190417804e-29 0. 1.2217553576126681e-29
11. 3. 1.223931484147583e-24 0. 1.2239313433080203e-24
11. 4. 3.999909269887779e-22 -3.3185992241219224e-29 3.999908938027857e-22
11. 5. 5.257716925584244e-19 -1.919278387829075e-26 5.257716733656405e-19
11. 6. 1.155055856756025e-17 -3.4754890319466863e-25 1.1550558220011346e-17
11. 7. 3.260096111558025e-15 -4.7850808674395116e-23 3.2600960637072165e-15
11. 8. 1.664577816229773e-14 -2.3100147212371214e-22 1.6645777931296258e-14
11. 9. 2.589511727381623e-12 -1.9231685273350805e-20 2.589511708149938e-12
11. 10. 3.808316306531691e-12 -3.095026064431413e-20 3.80831627558143e-12
11. 11. 8.034473177776088e-10 -3.780399715016795e-18 8.03447313997209e-10
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 4.225223982057838e-28 0. 4.225223797435168e-28
