2. 1. 3.977584732017514e-6 -1.6796044251332546e-6 2.2979803068842594e-6
2. 2. 0.004156627606966613 -0.00015086625183566592 0.004005761355130947
3. 1. 2.5364763655226144e-8 -2.2847836754963902e-9 2.3079979979729753e-8
3. 2. 3.0413847505823345e-6 -2.362319520696608e-7 2.805152798512674e-6
3. 3. 0.0011010101356189038 -0.000012517051590100402 0.0010884930840288033
4. 1. 6.407281342416108e-12 -9.575418182347426e-13 5.449739524181366e-12
4. 2. 6.067808567901257e-8 -1.2378415430165478e-9 5.9440244135996017e-8
4. 3. 1.4789608547141337e-6 -2.664737732565246e-8 1.4523134773884812e-6
4. 4. 0.00035283706707251665 -1.2826668297475103e-6 0.0003515544002427691
5. 1. 1.8489884710410052e-14 -1.0330842596929555e-15 1.7456800450717096e-14
5. 2. 4.681770327909378e-11 -1.3089981254647795e-12 4.5508705153629e-11
5. 3. 5.2393278281706873e-8 -2.6909359829157126e-10 5.21241846834153e-8
5. 4. 6.257172929236074e-7 -2.890854930265346e-9 6.22826437993342e-7
5. 5. 0.00012203594871455907 -1.4185904108755014e-7 0.00012189408967347152
6. 1. 3.1235143119075586e-18 -2.2939740525382475e-19 2.894116906653734e-18
6. 2. 4.05551711918931e-13 -4.518627516927395e-15 4.0103308440200365e-13
6. 3. 6.899505833306606e-11 -4.205991754101284e-13 6.857445915765593e-11
6. 4. 3.2167697966223255e-8 -4.420416891303384e-11 3.212349379731022e-8
6. 5. 2.494873174480065e-7 -3.1192856492855217e-10 2.491753888830779e-7
6. 6. 0.000043848339057124395 -1.6220252621329064e-8 0.00004383211880450307
7. 1. 4.695313386544632e-21 -1.6531783044091864e-22 4.529995556103714e-21
7. 2. 2.1395206199082073e-16 -2.8183713134201664e-18 2.1113369067740057e-16
7. 3. 1.0700914321908218e-12 -2.6692346746827944e-15 1.067422197516139e-12
7. 4. 5.7978210686147433e-11 -8.432301193756675e-14 5.7893887674209864e-11
7. 5. 1.6828160688965576e-8 -6.4246166532610536e-12 1.6821736072312316e-8
7. 6. 9.657674172992639e-8 -3.3762473808192805e-11 9.65429792561182e-8
7. 7. 0.000016100040651151612 -1.8851562230152068e-9 0.000016098155494928596
8. 1. 5.257933267392746e-25 -2.181746890654115e-26 5.039758578327334e-25
8. 2. 1.019743127017963e-18 -6.561393534873858e-21 1.0131817334830892e-18
8. 3. 1.0074380555026811e-15 -2.7232369461249505e-18 1.0047148185565562e-15
8. 4. 1.323317818516672e-12 -7.946500382497416e-16 1.3225231684784223e-12
8. 5. 3.71407083008598e-11 -1.3660958981827197e-14 3.7127047341877974e-11
8. 6. 8.05348673513884e-9 -8.755412185415859e-13 8.052611193920298e-9
8. 7. 3.678473273342379e-8 -3.6735554706955275e-12 3.678105917795309e-8
8. 8. 5.990907646762118e-6 -2.209918495539739e-10 5.990686654912564e-6
9. 1. 4.78791501535478e-28 -1.0911492160312956e-29 4.67880009375165e-28
9. 2. 3.719536612740369e-22 -2.614160050126767e-24 3.6933950122391014e-22
9. 3. 8.910162433718762e-18 -1.1852470491780267e-20 8.898309963226982e-18
9. 4. 1.7864924611920958e-15 -1.0781642028145735e-18 1.785414296989281e-15
9. 5. 1.1274932541200254e-12 -1.713773330823095e-16 1.1273218767869431e-12
9. 6. 2.0400933004720575e-11 -1.975291596308729e-15 2.039895771312427e-11
9. 7. 3.647960235466697e-9 -1.1486062034368435e-13 3.6478453748463534e-9
9. 8. 1.3879975237798383e-8 -4.0188671613277827e-13 1.387957335108225e-8
9. 9. 2.2486356375057163e-6 -2.6029370450529822e-11 2.248609608135266e-6
10. 1. 0. 0. 0.
10. 2. 1.1188362004052256e-24 -4.305159558823518e-27 1.1145310408464022e-24
10. 3. 6.031831080357285e-21 -8.252819129187599e-24 6.023578261228097e-21
10. 4. 2.3839851221624006e-17 -7.06944645833575e-21 2.383278177516567e-17
10. 5. 1.9479262619424816e-15 -2.785781511835845e-19 1.947647683791298e-15
10. 6. 7.750245581117159e-13 -3.0918270948037433e-17 7.749936398407678e-13
10. 7. 1.0179301394627733e-11 -2.670207284025709e-16 1.0179034373899331e-11
10. 8. 1.5931769973881246e-9 -1.470409142242575e-14 1.5931622932967022e-9
10. 9. 5.207922253024089e-9 -4.418958744979238e-14 5.2078780634366385e-9
10. 10. 8.489478429992393e-7 -3.0739896267580445e-12 8.489447690096126e-7
11. 1. 0. 0. 0.
11. 2. 2.949578871634375e-28 -1.1795389706478394e-30 2.9377834819278963e-28
11. 3. 3.4649105133909414e-23 -2.5956560342810534e-26 3.4623148573566603e-23
11. 4. 2.3969789794627715e-20 -6.926429932986697e-24 2.396286336469473e-20
11. 5. 3.5217742090206865e-17 -2.4588947168266224e-21 3.5215283195490035e-17
11. 6. 1.6005079400851773e-15 -5.668394330272607e-20 1.6004512561418746e-15
11. 7. 4.647820734773183e-13 -4.9997342297033965e-18 4.647770737430886e-13
11. 8. 4.763307198822047e-12 -3.4583301779453496e-17 4.763272615520268e-12
11. 9. 6.782342671574115e-10 -1.8511285927430548e-15 6.782324160288189e-10
11. 10. 1.947363867496063e-9 -4.880945858361892e-15 1.9473589865502044e-9
11. 11. 3.2180970551361773e-7 -3.635588525739956e-13 3.218093419547652e-7
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 1.745558271265088e-26 -1.298218702405891e-29 1.744260052562682e-26
12. 4. 2.1216658930399564e-22 -3.3411957740486787e-26 2.1213317734625517e-22
12. 5. 4.676028461296957e-20 -3.0285271821739687e-24 4.6757256085787395e-20
12. 6. 3.673343634228896e-17 -6.294826912565474e-22 3.67328068595977e-17
12. 7. 1.097200522154659e-15 -9.952079810765667e-21 1.0971905700748484e-15
12. 8. 2.540424930647167e-13 -7.522936252238725e-19 2.5404174077109143e-13
12. 9. 2.1308175506492085e-12 -4.352376123611731e-18 2.130813198273085e-12
12. 10. 2.833994339012003e-10 -2.3025942256463795e-16 2.8339920364177776e-10
12. 11. 7.26637995222389e-10 -5.412827939742436e-16 7.26637453939595e-10
12. 12. 1.2233691692887537e-7 -4.303010502999597e-14 1.2233687389877034e-7
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 7.051302197971018e-29 0. 7.048224489763969e-29
13. 4. 1.629212596603721e-25 -2.4443411015045078e-29 1.6289681624935705e-25
13. 5. 5.698137009208695e-22 -1.995202204323183e-26 5.697937488988263e-22
13. 6. 5.996705634666095e-20 -9.113090702019898e-25 5.996614503759075e-20
13. 7. 3.061504120205593e-17 -1.3301573661528227e-22 3.0614908186319314e-17
13. 8. 6.646316085820026e-16 -1.5850387281986902e-21 6.646300235432745e-16
13. 9. 1.2996289938057795e-13 -1.0767408102442571e-19 1.2996279170649693e-13
13. 10. 9.224612742728144e-13 -5.368965630087118e-19 9.224607373762514e-13
13. 11. 1.1676537670588372e-10 -2.838607263103813e-17 1.1676534831981109e-10
13. 12. 2.7079753638119265e-10 -6.023800618033949e-17 2.7079747614318646e-10
13. 13. 4.660188954959849e-8 -5.0945538899715655e-15 4.66018844550446e-8
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 1.0312977057811776e-27 0. 1.0312074311786966e-27
14. 5. 5.913301199138729e-25 -1.8983159293436716e-29 5.913111367545795e-25
14. 6. 9.394144227404236e-22 -7.641343061258245e-27 9.394067813973623e-22
14. 7. 5.860914579930615e-20 -2.167083742468461e-25 5.86089290909319e-20
14. 8. 2.186707023897178e-17 -2.4720110556406165e-23 2.1867045518861225e-17
14. 9. 3.684558715035076e-16 -2.359189357965387e-22 3.684556355845718e-16
14. 10. 6.330459708290256e-14 -1.4863930036072995e-20 6.330458221897252e-14
14. 11. 3.8964980149145233e-13 -6.528154042422978e-20 3.8964973620991193e-13
14. 12. 4.758842117052243e-11 -3.475325231751171e-18 4.7588417695197204e-11
14. 13. 1.0084739566503884e-10 -6.724494647626799e-18 1.0084738894054419e-10
14. 14. 1.7778282111930364e-8 -6.031944114821438e-16 1.7778281508735955e-8
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 5.221886261387255e-27 0. 5.221789241656367e-27
15. 6. 1.2238145300492184e-24 -8.80443480488652e-30 1.2238057256144137e-24
15. 7. 1.1276670302843223e-21 -2.207287063327668e-27 1.127664822997259e-21
15. 8. 4.748447356171028e-20 -4.3989892253157464e-26 4.748442957181803e-20
15. 9. 1.397346427356213e-17 -4.19732504079213e-24 1.3973460076237088e-17
15. 10. 1.9124974568878337e-16 -3.343932379391322e-23 1.9124971224945958e-16
15. 11. 2.970264217491008e-14 -1.9972193390833488e-21 2.970264017769074e-14
15. 12. 1.6151030913032626e-13 -7.853429454893213e-21 1.615103012768968e-13
15. 13. 1.922839677383182e-11 -4.231709836369831e-19 1.9228396350660838e-11
15. 14. 3.7543504698000935e-11 -7.527203905991457e-19 3.754350394528055e-11
15. 15. 6.789521866824106e-9 -7.14086174796281e-17 6.7895217954154885e-9
