2. 1. 8.075009635291013e-8 -0.00008929363739500718 -0.00008921288729865427
2. 2. 0.016090455902471244 -0.004149113525454661 0.011941342377016582
3. 1. 1.744134053294663e-12 -4.6228707800876307e-7 -4.6228533387470975e-7
3. 2. 4.1327543250302826e-7 -0.00006334503500411938 -0.00006293175957161635
3. 3. 0.014199468298782535 -0.0022365005552564213 0.011962967743526114
4. 1. 7.466936539963638e-18 -2.4876049091784543e-9 -2.4876049017115176e-9
4. 2. 1.8163857116675194e-11 -7.612357526580136e-7 -7.612175888008969e-7
4. 3. 1.112366218902562e-6 -0.000034376452536931984 -0.000033264086318029424
4. 4. 0.010346067196488356 -0.0010377117877814661 0.009308355408706889
5. 1. 1.9242518269847704e-22 -1.6262246517469426e-11 -1.6262246517277e-11
5. 2. 1.6479987078575904e-16 -6.925356103052684e-9 -6.925355938252813e-9
5. 3. 9.34700536987609e-11 -6.31324189036799e-7 -6.312307189831002e-7
5. 4. 2.012635937741312e-6 -0.00001732926207181799 -0.000015316626134076675
5. 5. 0.007344657799924504 -0.00047990916796342815 0.006864748631961077
6. 1. 8.150204689729549e-28 -7.779024038384898e-14 -7.779024038384818e-14
6. 2. 8.736388208215115e-21 -8.282180429978353e-11 -8.282180429104713e-11
6. 3. 1.2065611263453703e-15 -7.530551692381444e-9 -7.530550485820318e-9
6. 4. 3.5014615618886767e-10 -4.1647217444369705e-7 -4.161220282875082e-7
6. 5. 2.783111025143144e-6 -8.50511610844077e-6 -5.722005083297626e-6
6. 6. 0.005232540694135774 -0.00022580181284356316 0.005006738881292211
7. 1. 0. -5.377282554325941e-16 -5.37728255432594e-16
7. 2. 9.101564059300292e-26 -6.230308679889612e-13 -6.230308679888703e-13
7. 3. 8.479702929206697e-20 -1.296544267956231e-10 -1.2965442671082607e-10
7. 4. 6.157002947162025e-15 -5.82926440463674e-9 -5.829258247633793e-9
7. 5. 1.0129896267653191e-9 -2.477863268349689e-7 -2.4677333720820357e-7
7. 6. 3.228432298918305e-6 -4.130102251676101e-6 -9.016699527577963e-7
7. 7. 0.003760933889376741 -0.00010810270399146955 0.0036528311853852714
8. 1. 0. -2.2818704479236392e-18 -2.2818704479236392e-18
8. 2. 3.5930875088565015e-30 -6.940423385045486e-15 -6.940423385045482e-15
8. 3. 1.2779929294576503e-24 -1.2959690056029232e-12 -1.2959690056016451e-12
8. 4. 5.19220937013341e-19 -1.278792217230289e-10 -1.2787922120380796e-10
8. 5. 2.5259114810369043e-14 -3.842415016472228e-9 -3.8423897573574174e-9
8. 6. 2.321505009771865e-9 -1.3957079292311187e-7 -1.3724928791334e-7
8. 7. 3.3386827601999417e-6 -1.9975272364269186e-6 1.3411555237730231e-6
8. 8. 0.0027271000134967663 -0.000052490546940777466 0.002674609466555989
9. 1. 0. -1.5969823400743428e-20 -1.5969823400743428e-20
9. 2. 0. -4.2860097967939565e-17 -4.2860097967939565e-17
9. 3. 7.446562734814615e-29 -2.0241927554805967e-14 -2.0241927554805894e-14
9. 4. 9.574028490679457e-24 -1.535179213448938e-12 -1.535179213439364e-12
9. 5. 2.5447834327371683e-18 -1.0042881443028084e-10 -1.004288118854974e-10
