2. 1. 9.998256970243718e-13 -7.334573459471422e-17 9.997523512897771e-13
2. 2. 3.5748145456323546e-9 -9.339366768140902e-14 3.5747211519646733e-9
3. 1. 6.1616757823804875e-15 -2.5456334393705795e-21 6.1616732367470484e-15
3. 2. 4.123352071547048e-14 -3.3815209482725414e-20 4.1233486900261e-14
3. 3. 6.687712953919153e-11 -2.650174397672644e-17 6.687710303744755e-11
4. 1. 2.5776029817551916e-20 -2.774924263514502e-28 2.577602954005949e-20
4. 2. 8.686858018623433e-16 -5.322943840830329e-24 8.686857965393995e-16
4. 3. 1.196017069719337e-15 -1.2540181989666607e-23 1.1960170571791553e-15
4. 4. 1.5386149114180028e-12 -9.201787195178679e-21 1.5386149022162156e-12
5. 1. 7.453049062197878e-23 0. 7.453049061491026e-23
5. 2. 1.0222197422178373e-20 -1.4761701802125808e-30 1.0222197420702203e-20
5. 3. 4.6395508774443386e-17 -4.2371733777777286e-27 4.639550877020621e-17
5. 4. 3.1614763003752205e-17 -4.495318168191935e-27 3.161476299925689e-17
5. 5. 3.784590221060176e-14 -3.4080288898696696e-24 3.7845902207193733e-14
6. 1. 1.97125553493431e-28 0. 1.9712555349301828e-28
6. 2. 9.240227378682054e-23 0. 9.240227378669134e-23
6. 3. 8.595232700849846e-22 0. 8.595232700832586e-22
6. 4. 1.816658890735858e-18 -2.4784462806450307e-30 1.8166588907333797e-18
6. 5. 8.077256138435211e-19 -1.6069535756487555e-30 8.077256138419142e-19
6. 6. 9.582706972696847e-16 -1.297657226579662e-27 9.58270697268387e-16
7. 1. 0. 0. 0.
7. 2. 7.344681022895392e-28 0. 7.344681022895177e-28
7. 3. 1.4296244669713148e-23 0. 1.429624466971285e-23
7. 4. 4.278294716405609e-23 0. 4.2782947164054873e-23
7. 5. 6.177194374947622e-20 0. 6.177194374947495e-20
7. 6. 2.0342428641256907e-20 0. 2.034242864125633e-20
7. 7. 2.461587490882483e-17 0. 2.4615874908824332e-17
8. 1. 0. 0. 0.
8. 2. 3.680967188617971e-30 0. 3.6809671886179696e-30
8. 3. 1.9397339245859894e-28 0. 1.9397339245859885e-28
8. 4. 1.0677504753091904e-24 0. 1.06775047530919e-24
8. 5. 1.668143242177042e-24 0. 1.6681432421770413e-24
8. 6. 1.9449906815575532e-21 0. 1.944990681557553e-21
8. 7. 5.090730557260509e-22 0. 5.090730557260507e-22
8. 8. 6.372306729624309e-19 0. 6.372306729624307e-19
9. 1. 0. 0. 0.
9. 2. 0. 0. 0.
9. 3. 1.8376613052305867e-30 0. 1.8376613052305867e-30
9. 4. 1.98444381937642e-29 0. 1.98444381937642e-29
9. 5. 5.619424775554706e-26 0. 5.619424775554706e-26
9. 6. 5.689813268941633e-26 0. 5.689813268941633e-26
9. 7. 5.843261022380403e-23 0. 5.843261022380403e-23
9. 8. 1.2705239534818104e-23 0. 1.2705239534818104e-23
9. 9. 1.6567009203239105e-20 0. 1.6567009203239105e-20
10. 1. 0. 0. 0.
10. 2. 0. 0. 0.
10. 3. 0. 0. 0.
10. 4. 0. 0. 0.
10. 5. 1.2781247816624535e-30 0. 1.2781247816624535e-30
10. 6. 2.4270010651311428e-27 0. 2.4270010651311428e-27
10. 7. 1.7895825941618523e-27 0. 1.7895825941618523e-27
10. 8. 1.701858539424221e-24 0. 1.701858539424221e-24
10. 9. 3.1680415160077587e-25 0. 3.1680415160077587e-25
10. 10. 4.3175361856377e-22 0. 4.3175361856377e-22
11. 1. 0. 0. 0.
