2. 1. 1.6303995871704302e-6 -3.1371784550908464e-7 1.3166817416613455e-6
2. 2. 0.0015231364108944689 -0.00003295567102777619 0.0014901807398666927
3. 1. 1.2069176870181211e-8 -3.141062798809849e-10 1.1755070590300226e-8
3. 2. 9.72875110940169e-7 -2.8964789935205815e-8 9.439103210049632e-7
3. 3. 0.00032998595395007695 -1.8328838236390719e-6 0.0003281530701264379
4. 1. 2.740339471303273e-12 -7.182001685127331e-14 2.6685194544519997e-12
4. 2. 2.2635941290892418e-8 -1.1677888573606567e-10 2.2519162405156353e-8
4. 3. 3.769847364066097e-7 -2.153397645807673e-9 3.7483133876080204e-7
4. 4. 0.00008785904279022616 -1.263078969663193e-7 0.00008773273489325983
5. 1. 9.044655472806994e-15 -5.603118787582383e-17 8.988624284931171e-15
5. 2. 1.546224060455446e-11 -6.800606907082374e-14 1.5394234535483638e-11
5. 3. 1.55354648071466e-8 -1.7201805910389497e-11 1.551826300123621e-8
5. 4. 1.2845330490663123e-7 -1.543965762614095e-10 1.282989083303698e-7
5. 5. 0.00002525263804066938 -9.345131735616972e-9 0.00002524329290893376
6. 1. 1.3563013232497077e-18 -6.7321184890942786e-21 1.3495692047606133e-18
6. 2. 1.5417367077394497e-13 -1.734463728948264e-16 1.5400022440105013e-13
6. 3. 1.7802544261868704e-11 -1.4838993184018935e-14 1.7787705268684684e-11
6. 4. 7.656307349803547e-9 -1.903515571821261e-12 7.654403834231725e-9
6. 5. 4.150663536202199e-8 -1.1027851825960644e-11 4.149560751019603e-8
6. 6. 7.531372492814448e-6 -7.124609674198279e-10 7.530660031847028e-6
7. 1. 2.3317123362071662e-21 -3.47049395349127e-24 2.3282418422536752e-21
7. 2. 7.179745411073283e-17 -5.901003774368385e-20 7.173844407298916e-17
7. 3. 3.1870348801532144e-13 -7.086217341810316e-17 3.1863262584190333e-13
7. 4. 1.1806712646016448e-11 -2.0025627258963553e-15 1.1804710083290552e-11
7. 5. 3.236379040651462e-9 -1.8571133751477155e-13 3.236193329313947e-9
7. 6. 1.3072457136601129e-8 -7.908199926089007e-13 1.307166631660852e-8
7. 7. 2.2925573168003733e-6 -5.510716208083922e-11 2.292502209638292e-6
8. 1. 2.3093637860490923e-25 -2.4710179482569953e-28 2.3068927681008357e-25
8. 2. 3.930394590724492e-19 -9.970896523520817e-23 3.9293975010721396e-19
8. 3. 2.626903557297591e-16 -3.961533647597924e-20 2.6265074039328316e-16
8. 4. 3.1130684974606803e-13 -1.441951309470001e-17 3.1129243023297333e-13
8. 5. 6.016127535022702e-12 -2.1736624750948367e-16 6.015910168775193e-12
8. 6. 1.2571690680568135e-9 -1.6948668876635293e-14 1.2571521193879369e-9
8. 7. 4.061790343749718e-9 -5.703668755891195e-14 4.061733307062159e-9
8. 8. 7.064762820768564e-7 -4.29457461000087e-12 7.064719875022463e-7
9. 1. 2.4061611066069033e-28 0. 2.4052822955718236e-28
9. 2. 1.264342449995878e-22 -2.1590178947611617e-26 1.2641265482064019e-22
9. 3. 2.67595154877846e-18 -1.2679850131207732e-22 2.6758247502771478e-18
9. 4. 3.644678289164377e-16 -1.0747345150807858e-20 3.6445708157128687e-16
9. 5. 2.1095397512656734e-13 -2.1105016833878032e-18 2.1095186462488395e-13
9. 6. 2.6443445115982033e-12 -2.0999378702061203e-17 2.644323512219501e-12
9. 7. 4.6368658946040334e-10 -1.4864585074787721e-15 4.636851030018959e-10
9. 8. 1.2525888336480785e-9 -4.137315810067716e-15 1.2525846963322684e-9
9. 9. 2.1940823582762529e-7 -3.3604872988315264e-13 2.1940789977889543e-7
10. 1. 0. 0. 0.
10. 2. 4.364939546274114e-25 -2.5585222344602663e-29 4.364683694050668e-25
10. 3. 1.5901113708696687e-21 -4.819217775204094e-26 1.5900631786919167e-21
10. 4. 5.610785690627861e-18 -5.245108509057882e-23 5.61073323954277e-18
10. 5. 3.129491048409601e-16 -1.8868423930613374e-21 3.129472179985671e-16
10. 6. 1.1597096831809988e-13 -2.5719638917155794e-19 1.159707111217107e-13
10. 7. 1.0606904038331007e-12 -1.8932599509435476e-18 1.0606885105731496e-12
10. 8. 1.6527032386711462e-10 -1.270514921608236e-16 1.6527019681562244e-10
10. 9. 3.846246001249514e-10 -3.016834750652182e-16 3.846242984414763e-10
10. 10. 6.849023408653264e-8 -2.635417738530187e-14 6.849020773235526e-8
11. 1. 0. 0. 0.
11. 2. 1.0142962139007273e-28 0. 1.0142581950266356e-28
11. 3. 1.0508942920243812e-23 -1.1016552070914712e-28 1.0508832754723103e-23
11. 4. 4.9225537477120954e-21 -2.8135139509413586e-26 4.922525612572586e-21
11. 5. 6.532305159991942e-18 -1.2531150912938714e-23 6.532292628841029e-18
11. 6. 2.036318333392408e-16 -2.594228101184004e-22 2.0363157391643067e-16
11. 7. 5.586912930627275e-14 -2.8001368168439716e-20 5.586910130490459e-14
11. 8. 4.0044717768941556e-13 -1.6334083680144508e-19 4.004470143485788e-13
11. 9. 5.751718259318561e-11 -1.0668422738423738e-17 5.751717192476287e-11
11. 10. 1.1781657453759925e-10 -2.2099877989557792e-17 1.1781655243772125e-10
11. 11. 2.145363683362284e-8 -2.069201474337016e-15 2.1453634764421365e-8
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 4.6526769520173075e-27 0. 4.652646947751657e-27
12. 4. 5.021512759961404e-23 -9.958579185555298e-29 5.0215028013822183e-23
12. 5. 7.51798449874858e-21 -8.467162983953487e-27 7.517976031585595e-21
12. 6. 5.397188888147802e-18 -2.188882304178859e-24 5.397186699265498e-18
12. 7. 1.1107948126748317e-16 -3.065826522678293e-23 1.1107945060921792e-16
12. 8. 2.46187615631562e-14 -2.8297342730195753e-21 2.4618758733421928e-14
12. 9. 1.449399446231435e-13 -1.3681767767281263e-20 1.4493993094137572e-13
12. 10. 1.9672216102672783e-11 -8.84411730358406e-19 1.9672215218261053e-11
12. 11. 3.60408465013097e-11 -1.6254869376164709e-18 3.604084487582276e-11
12. 12. 6.735940081190193e-9 -1.6255093489488932e-16 6.735939918639258e-9
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 2.160858271075457e-29 0. 2.1608531371332076e-29
13. 4. 3.3752627659430846e-26 0. 3.37525878694339e-26
13. 5. 1.0569989268739597e-22 -4.1298481104144685e-29 1.0569985138891487e-22
13. 6. 7.584091469516596e-21 -1.740734980111364e-27 7.584089728781616e-21
13. 7. 3.579107969131487e-18 -3.1407065696284646e-25 3.5791076550608306e-18
13. 8. 5.375720903644804e-17 -3.2775567908006457e-24 5.375720575889125e-17
13. 9. 1.0182854980687285e-14 -2.715118854547363e-22 1.0182854709175398e-14
13. 10. 5.088518686869651e-14 -1.1225771272300625e-21 5.088518574611938e-14
13. 11. 6.6408778627741246e-12 -7.261616013645991e-20 6.6408777901579646e-12
13. 12. 1.1017842169006091e-11 -1.1998061421314307e-19 1.1017842049025476e-11
13. 13. 2.118377428927663e-9 -1.2771529778258721e-17 2.1183774161561334e-9
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 2.4604257979204176e-28 0. 2.4604247290315537e-28
14. 5. 9.556809904566013e-26 0. 9.556807753755519e-26
14. 6. 1.3716928427791541e-22 -1.0896702813842222e-29 1.3716927338121258e-22
14. 7. 5.856165332435801e-21 -2.8129870461008777e-28 5.8561650511370964e-21
14. 8. 2.0418734264777512e-18 -3.948918771649426e-26 2.0418733869885638e-18
14. 9. 2.3890410548637958e-17 -3.2677441087527967e-25 2.3890410221863547e-17
14. 10. 4.01974798714059e-15 -2.5089823900046226e-23 4.0197479620507665e-15
14. 11. 1.746346707357508e-14 -9.074320942072901e-23 1.746346698283187e-14
14. 12. 2.219203228302058e-12 -5.918093523325987e-21 2.2192032223839645e-12
14. 13. 3.367403498410629e-12 -8.883466941051436e-21 3.367403489527162e-12
14. 14. 6.669563586287001e-10 -1.003366697795972e-18 6.669563576253335e-10
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 9.730483903149074e-28 0. 9.730483097607502e-28
15. 6. 1.5489335585320875e-25 0. 1.5489334896920691e-25
15. 7. 1.3013300474478762e-22 -2.155572214742075e-30 1.301330025892154e-22
15. 8. 3.7631078807876875e-21 -3.864677951862849e-29 3.763107842140908e-21
15. 9. 1.0456072288803086e-18 -4.5235385603530866e-27 1.04560722435677e-18
15. 10. 9.96942618365467e-18 -3.0976125527544337e-26 9.969426152678545e-18
