2. 1. 1.7341535177532793e-8 -1.7629419076832541e-10 1.716524098676447e-8
2. 2. 0.000018657147354017186 -4.2374937265977164e-8 0.000018614772416751208
3. 1. 1.3966710226578646e-10 -5.0019911519847694e-14 1.396170823542666e-10
3. 2. 4.024271213973701e-9 -2.69111646394367e-12 4.0215800975097576e-9
3. 3. 1.7951103513765122e-6 -4.05874825244897e-10 1.7947044765512673e-6
4. 1. 1.0919585388935309e-14 -8.449467302704494e-19 1.0918740442205039e-14
4. 2. 1.0544907256972524e-10 -3.3678966910032654e-15 1.0544570467303424e-10
4. 3. 6.358568485386551e-10 -3.320571975629082e-14 6.358236428188988e-10
4. 4. 2.136707574691191e-7 -4.748051298155986e-12 2.1366600941782095e-7
5. 1. 3.9325247473319937e-17 -1.8041480947103481e-22 3.9325067058510466e-17
5. 2. 2.3844210761270254e-14 -1.4570569417550872e-19 2.3844065055576077e-14
5. 3. 2.989535974315924e-11 -8.738737767384932e-17 2.989527235578157e-11
5. 4. 9.033719357853414e-11 -3.9666821055026684e-16 9.033679691032359e-11
5. 5. 2.7317918807837193e-8 -5.911959721696186e-14 2.7317859688239977e-8
6. 1. 1.981271583045964e-21 -1.6019939900139436e-27 1.981269981051974e-21
6. 2. 2.638950067817241e-16 -1.0579511264959161e-22 2.638949009866115e-16
6. 3. 1.0903746362274157e-14 -5.586878616538887e-21 1.090374077539554e-14
6. 4. 6.186399662654073e-12 -1.6785959259199158e-18 6.186397984058147e-12
6. 5. 1.2321341313348286e-11 -4.729789781315463e-18 1.2321336583558504e-11
6. 6. 3.6068304796591277e-9 -7.557517600571654e-16 3.6068297239073676e-9
7. 1. 3.748309357033771e-24 0. 3.74830913611242e-24
7. 2. 4.0532591518578197e-20 -2.679297554981709e-27 4.053258883928064e-20
7. 3. 2.1914793220779335e-16 -7.878442447387073e-24 2.1914792432935091e-16
7. 4. 2.9281613241508374e-15 -1.3023762423072712e-22 2.928161193913213e-15
7. 5. 1.1092689623281051e-12 -2.816927462700548e-20 1.1092689341588305e-12
7. 6. 1.6502370236171725e-12 -5.667466831215641e-20 1.650236966942504e-12
7. 7. 4.842207136782175e-10 -9.785557518638507e-18 4.8422070389266e-10
8. 1. 1.2371173680539165e-28 0. 1.2371173564196102e-28
8. 2. 2.46523981490674e-22 -1.2419671154282918e-30 2.465239802487069e-22
8. 3. 5.829157321790557e-20 -3.2866327330048326e-28 5.82915728892423e-20
8. 4. 8.737919742011609e-17 -2.8590414024763786e-25 8.737919713421194e-17
8. 5. 6.126762904742095e-16 -2.418466696947987e-24 6.1267628805574285e-16
8. 6. 1.8397624241154343e-13 -4.394697678098432e-22 1.8397624197207366e-13
8. 7. 2.1910092306831317e-13 -6.832722682961266e-22 2.191009223850409e-13
8. 8. 6.561841735215585e-11 -1.2755508839057096e-19 6.561841722460076e-11
9. 1. 0. 0. 0.
9. 2. 2.613689351340301e-26 0. 2.6136893493361507e-26
9. 3. 6.649216011934042e-22 0. 6.6492160089741215e-22
9. 4. 3.2274235976383486e-20 -1.5902035178601336e-29 3.227423596048145e-20
9. 5. 2.44627897650539e-17 -7.358216310719691e-27 2.4462789757695685e-17
9. 6. 1.1172262333956587e-16 -3.9733041646295604e-26 1.1172262329983284e-16
9. 7. 2.909769951594009e-14 -6.5595883647014595e-24 2.90976995093805e-14
9. 8. 2.896630471269321e-14 -8.28589765785788e-24 2.896630470440731e-14
9. 9. 8.941338256405917e-12 -1.668680784768979e-21 8.941338254737236e-12
10. 1. 0. 0. 0.
10. 2. 1.0041808228204621e-28 0. 1.0041808227564699e-28
10. 3. 1.2840736387539922e-25 0. 1.2840736386698807e-25
10. 4. 5.598897686151707e-22 0. 5.5988976859279755e-22
10. 5. 1.1197687066758676e-20 0. 1.1197687066268412e-20
10. 6. 5.606724742301352e-18 -1.5614001284718925e-28 5.606724742145212e-18
10. 7. 1.8735490533802042e-17 -6.067641029057562e-28 1.873549053319528e-17
10. 8. 4.460414754120334e-15 -9.510483846275432e-26 4.460414754025229e-15
10. 9. 3.8219394262164796e-15 -1.0100686357142101e-25 3.821939426115473e-15
10. 10. 1.222436667637844e-12 -2.1871560619083836e-23 1.2224366676159726e-12
11. 1. 0. 0. 0.
11. 2. 0. 0. 0.
11. 3. 9.498313228448721e-28 0. 9.49831322839594e-28
11. 4. 1.5717847440834922e-25 0. 1.5717847440745061e-25
11. 5. 2.647701131223691e-22 0. 2.6477011312140904e-22
11. 6. 2.9741363329883604e-21 0. 2.9741363329766476e-21
11. 7. 1.1339155766293838e-18 -2.9389169534468808e-30 1.1339155766264448e-18
11. 8. 2.974642760242923e-18 -8.84200347002018e-30 2.974642760234081e-18
11. 9. 6.689924559713462e-16 -1.3512225263507965e-27 6.689924559699949e-16
11. 10. 5.039049182806036e-16 -1.2369097497896208e-27 5.039049182793666e-16
11. 11. 1.6746738909872252e-13 -2.8694391463044827e-25 1.6746738909843558e-13
12. 1. 0. 0. 0.
12. 2. 0. 0. 0.
12. 3. 0. 0. 0.
12. 4. 1.8035799235968844e-27 0. 1.803579923595995e-27
12. 5. 9.595121516864066e-26 0. 9.595121516859207e-26
12. 6. 8.968976036525101e-23 0. 8.968976036522126e-23
12. 7. 6.677077430812688e-22 0. 6.677077430810302e-22
12. 8. 2.1088749985818695e-19 0. 2.1088749985813589e-19
12. 9. 4.548706697717681e-19 0. 4.548706697716432e-19
12. 10. 9.875587821758245e-17 -1.8915907771947032e-29 9.875587821756353e-17
12. 11. 6.64327835281801e-17 -1.5206838977986026e-29 6.643278352816489e-17
12. 12. 2.2969996838144343e-14 -3.765956360592886e-27 2.296999683814058e-14
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 0. 0. 0.
13. 4. 0. 0. 0.
13. 5. 1.5241066297106191e-27 0. 1.5241066297105515e-27
13. 6. 3.905442443715563e-26 0. 3.9054424437153857e-26
13. 7. 2.4571953885224183e-23 0. 2.4571953885223434e-23
13. 8. 1.3389098312065268e-22 0. 1.3389098312064828e-22
13. 9. 3.697063968126012e-20 0. 3.6970639681259285e-20
13. 10. 6.771523959605444e-20 0. 6.771523959605272e-20
13. 11. 1.4404256158848168e-17 0. 1.4404256158847907e-17
13. 12. 8.760943169575243e-18 0. 8.760943169575055e-18
13. 13. 3.1527659173450083e-15 -4.942685550303401e-29 3.152765917344959e-15
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 0. 0. 0.
14. 5. 0. 0. 0.
14. 6. 8.010813020573055e-28 0. 8.010813020573023e-28
14. 7. 1.2265449388314522e-26 0. 1.2265449388314472e-26
14. 8. 5.8279116496002286e-24 0. 5.827911649600212e-24
14. 9. 2.4792031831879817e-23 0. 2.4792031831879743e-23
14. 10. 6.2064496048838034e-21 0. 6.2064496048837906e-21
14. 11. 9.88320421822407e-21 0. 9.883204218224045e-21
14. 12. 2.081454621694074e-18 0. 2.08145462169407e-18
14. 13. 1.155968189605989e-18 0. 1.1559681896059868e-18
14. 14. 4.3288637421381213e-16 0. 4.328863742138115e-16
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 0. 0. 0.
15. 6. 0. 0. 0.
15. 7. 3.101587973046143e-28 0. 3.1015879730461416e-28
15. 8. 3.227751893472048e-27 0. 3.2277518934720467e-27
15. 9. 1.2471928215823948e-24 0. 1.2471928215823944e-24
15. 10. 4.330513276804616e-24 0. 4.330513276804615e-24
15. 11. 1.0082979327642102e-21 0. 1.00829793276421e-21
15. 12. 1.4210855145665311e-21 0. 1.421085514566531e-21
15. 13. 2.985511566180076e-19 0. 2.9855115661800757e-19
15. 14. 1.526218260935275e-19 0. 1.5262182609352748e-19
15. 15. 5.94440598248425e-17 0. 5.94440598248425e-17
