2. 1. 9.30788186292208e-6 -0.000012108368751522327 -2.8004868886002478e-6
2. 2. 0.01331419055767022 -0.0009255861196381449 0.012388604438032077
3. 1. 4.010735100915698e-8 -2.3989680345321074e-8 1.611767066383591e-8
3. 2. 0.000010078842032520001 -2.8994459259746437e-6 7.179396106545357e-6
3. 3. 0.0047054875817691185 -0.0001290188195197178 0.004576468762249401
4. 1. 9.483409270497747e-12 -2.1141817495881157e-11 -1.165840822538341e-11
4. 2. 1.360050177890784e-7 -2.049292706042902e-8 1.1551209072864938e-7
4. 3. 6.675330969698618e-6 -5.51113222675997e-7 6.124217747022621e-6
4. 4. 0.0019062177544082453 -0.0000214226038099113 0.001884795150598334
5. 1. 1.9356887718589092e-14 -3.43197541247788e-14 -1.4962866406189704e-14
5. 2. 1.0033417829596907e-10 -4.454128075095937e-11 5.5792897545009706e-11
5. 3. 1.6236573270044362e-7 -7.169156925810647e-9 1.55196575774633e-7
5. 4. 3.7673418861655022e-6 -1.0013737360656345e-7 3.667204512558939e-6
5. 5. 0.0008287851926813051 -3.857339801142301e-6 0.0008249278528801628
6. 1. 3.1476996307081526e-18 -1.6395082914428566e-17 -1.3247383283720416e-17
6. 2. 6.064062920956488e-13 -2.2216519058362772e-13 3.842411015120211e-13
6. 3. 2.1060107908638639e-10 -2.2879670340421315e-11 1.8772140874596508e-10
6. 4. 1.3503597389640033e-7 -1.91095727834003e-9 1.331250166180603e-7
6. 5. 1.978717097365472e-6 -1.8033322648054492e-8 1.9606837747174178e-6
6. 6. 0.0003743735980976105 -7.22166634876698e-7 0.00037365143146273383
7. 1. 3.3627589980113175e-21 -1.8155347324358756e-20 -1.479258832634744e-20
7. 2. 3.092162885418956e-16 -2.922698826631699e-16 1.6946405878725687e-17
7. 3. 2.2694953487911827e-12 -2.0318972545243484e-13 2.0663056233387477e-12
7. 4. 2.4740449777504693e-10 -7.445059643707125e-12 2.399594381313398e-10
7. 5. 9.429809959561608e-8 -4.5278406041113663e-10 9.384531553520494e-8
7. 6. 1.0007570062928232e-6 -3.2507458049908625e-9 9.975062604878323e-7
7. 7. 0.0001730151257961161 -1.379821854291668e-7 0.00017287714361068692
8. 1. 3.654157329245992e-25 -5.203003710591329e-24 -4.83758797766673e-24
8. 2. 1.0367189460216154e-18 -1.0152684168211989e-18 2.1450529200416447e-20
8. 3. 2.0876758328766598e-15 -4.3239547164796777e-16 1.6552803612286922e-15
8. 4. 3.928008938329003e-12 -9.566563906702304e-14 3.8323432992619805e-12
8. 5. 2.1808527649986887e-10 -1.9727175540543877e-12 2.161125589458145e-10
8. 6. 5.961230491719307e-8 -1.009102831581361e-10 5.9511394634034935e-8
8. 7. 4.95227365091248e-7 -5.882915078820655e-10 4.94639073583366e-7
8. 8. 0.00008113828613674644 -2.666234286333843e-8 0.0000811116237938831
9. 1. 2.367613406459322e-28 -4.0490316170698124e-27 -3.8122702764238805e-27
9. 2. 3.67177236821644e-22 -8.61986467924525e-22 -4.94809231102881e-22
9. 3. 1.2907022799767429e-17 -2.741384622622282e-18 1.0165638177145148e-17
9. 4. 5.259710819097644e-15 -2.690076020435835e-16 4.990703217054061e-15
9. 5. 4.622736365178992e-12 -3.3026751870077995e-14 4.5897096133089136e-12
9. 6. 1.62763240831661e-10 -4.685547285743724e-13 1.6229468610308665e-10
9. 7. 3.5398431989561916e-8 -2.1698938906603814e-11 3.5376733050655314e-8
9. 8. 2.4180568102551403e-7 -1.0695610764016077e-10 2.4169872491787384e-7
9. 9. 0.00003842909881955672 -5.1854830039533764e-9 0.000038423913336552765
10. 1. 0. 0. 0.
10. 2. 7.798214064701872e-25 -2.152051362071751e-24 -1.3722299556015638e-24
10. 3. 8.52360900265835e-21 -4.024770815044918e-21 4.498838187613431e-21
10. 4. 4.892506069122038e-17 -2.5158097502876538e-18 4.6409250940932726e-17
10. 5. 8.058271299803545e-15 -1.1089149389207301e-16 7.947379805911471e-15
10. 6. 4.338826405491195e-12 -9.61169856341435e-15 4.329214706927781e-12
10. 7. 1.0924093186157291e-10 -1.0432307055777611e-13 1.0913660879101514e-10
10. 8. 2.0152684433566943e-8 -4.56120174897755e-12 2.0148123231817968e-8
10. 9. 1.1705844167291296e-7 -1.9533736503830193e-11 1.1703890793640914e-7
10. 10. 0.00001832727557503026 -1.012372205343819e-9 0.000018326263202824916
11. 1. 0. 0. 0.
11. 2. 2.0014771641617375e-28 -1.2642111926668527e-27 -1.0640634762506791e-27
11. 3. 3.436437843975325e-23 -1.882791456168485e-23 1.5536463878068398e-23
11. 4. 4.8366465746002325e-20 -5.1594133971857985e-21 4.320705234881653e-20
11. 5. 1.0151669759454808e-16 -1.37039295203071e-18 1.0014630464251737e-16
11. 6. 9.204006061928965e-15 -3.6348273060748516e-17 9.167657788868216e-15
11. 7. 3.5185474360664357e-12 -2.5204661038892898e-15 3.5160269699625466e-12
11. 8. 6.821078603509869e-11 -2.2293079229430368e-14 6.818849295586926e-11
11. 9. 1.1136154992010402e-8 -9.441920473515016e-13 1.1135210799963051e-8
11. 10. 5.634810404671752e-8 -3.5824599997423006e-12 5.634452158671778e-8
11. 11. 8.784058881816433e-6 -1.980966232133731e-10 8.78386078519322e-6
12. 1. 0. 0. 0.
12. 2. 0. -2.36075376813125e-30 -2.0677007612050205e-30
12. 3. 1.68890187279919e-26 -1.998826146228184e-26 -3.099242734289938e-27
12. 4. 2.9929360636093313e-22 -3.638819789777599e-23 2.629054084631571e-22
12. 5. 1.3387303541135882e-19 -3.515041124660728e-21 1.303579942866981e-19
12. 6. 1.4737780052821598e-16 -5.559455708341143e-19 1.4682185495738186e-16
12. 7. 8.686530315345393e-15 -1.0347865669902205e-17 8.676182449675491e-15
12. 8. 2.5797066207850872e-12 -6.173165200113282e-16 2.579089304265076e-12
12. 9. 4.045422706235473e-11 -4.634724434193507e-15 4.044959233792054e-11
12. 10. 6.020324140442446e-9 -1.933389450474254e-13 6.0201308014973986e-9
12. 11. 2.702083543515679e-8 -6.594991565216678e-13 2.7020175936000268e-8
12. 12. 4.22550356942217e-6 -3.881427215970865e-11 4.22546475515001e-6
13. 1. 0. 0. 0.
13. 2. 0. 0. 0.
13. 3. 4.801701106439001e-29 -7.138087605220202e-29 -2.3363864987812014e-29
13. 4. 2.2519201038505218e-25 -5.60996688714641e-26 1.6909234151358808e-25
13. 5. 1.1380654849163121e-21 -3.3331440999825186e-23 1.104734043916487e-21
13. 6. 2.4172673210297356e-19 -1.670400220965655e-21 2.400563318820079e-19
13. 7. 1.694858502512244e-16 -1.8772280325661877e-19 1.6929812744796777e-16
13. 8. 7.182677743749883e-15 -2.684709648133956e-18 7.179993034101749e-15
13. 9. 1.758402136786394e-12 -1.4422692748350725e-16 1.7582579098589105e-12
13. 10. 2.309716813664441e-11 -9.452782977035983e-16 2.3096222858346707e-11
13. 11. 3.201029054062641e-9 -3.927312481120699e-14 3.20098978093783e-9
13. 12. 1.2923736592664495e-8 -1.218170576773478e-13 1.2923614775606818e-8
13. 13. 2.038193523041298e-6 -7.61076782826048e-12 2.03818591227347e-6
14. 1. 0. 0. 0.
14. 2. 0. 0. 0.
14. 3. 0. 0. 0.
14. 4. 9.992017126679629e-28 -3.076345247125377e-28 6.915671879554252e-28
14. 5. 1.1644657306972233e-24 -6.64666478713159e-26 1.0979990828259074e-24
14. 6. 2.639847138248345e-21 -1.9873785968263968e-23 2.619973352280081e-21
14. 7. 3.3003286779564055e-19 -6.333501400948001e-22 3.2939951765554576e-19
14. 8. 1.6572246198584416e-16 -5.609114382028692e-20 1.6566637084202387e-16
14. 9. 5.395431658917738e-15 -6.531450190833762e-19 5.394778513898655e-15
14. 10. 1.1348495457364317e-12 -3.2571318790062284e-17 1.1348169744176417e-12
14. 11. 1.281161677951034e-11 -1.9015669644134092e-16 1.2811426622813898e-11
14. 12. 1.680160754976885e-9 -7.928985077313855e-15 1.6801528259918074e-9
14. 13. 6.170255023934263e-9 -2.256847490228081e-14 6.17023245545936e-9
14. 14. 9.851605465184421e-7 -1.4928812862098367e-12 9.851590536371559e-7
15. 1. 0. 0. 0.
15. 2. 0. 0. 0.
15. 3. 0. 0. 0.
15. 4. 0. 0. 0.
15. 5. 7.187852317709059e-27 -4.976968263436081e-28 6.690155491365451e-27
15. 6. 3.41670646654747e-24 -4.7794790174794703e-26 3.368911676372675e-24
15. 7. 4.428250620128292e-21 -9.034420694735457e-24 4.419216199433556e-21
15. 8. 3.7072415636922025e-19 -2.0644283754864244e-22 3.705177135316716e-19
15. 9. 1.4395126589274466e-16 -1.5384044211321354e-20 1.4393588184853333e-16
15. 10. 3.770506352292688e-15 -1.5170493387867544e-19 3.7703546473588095e-15
15. 11. 7.022066805836737e-13 -7.172185931204191e-18 7.021995083977425e-13
15. 12. 6.9485268424696905e-12 -3.786580379966578e-17 6.94848897666589e-12
15. 13. 8.728896498226466e-10 -1.5931674157298025e-15 8.728880566552309e-10
15. 14. 2.942317812846432e-9 -4.1923172215450235e-15 2.9423136205292107e-9
15. 15. 4.769261865875998e-7 -2.9287068609378946e-13 4.769258937169137e-7
