2 1 1.429630832089e-05 -3.579119450019e-05 7.796548206256e-04 2.093166680857e-03 2.984012110812e-01 2.309617229898e-01
2 2 1.985369917498e-02 -1.580901016083e-03 -1.356025671382e-01 -9.657421506132e-02 1.259765661248e-01 4.619234459795e-01
3 1 3.910152016588e-08 -1.740607270359e-07 6.978829754175e-05 9.367746936513e-05 -3.183795776883e-01 2.309617229898e-01
3 2 1.726195736242e-05 -8.253143132844e-06 -4.411578579371e-03 2.152831961673e-03 -3.637851253611e-01 4.619234459795e-01
3 3 8.041059024305e-03 -2.576168660027e-04 4.985563641387e-02 -1.508984865297e-01 -1.868332963410e-01 6.928851689693e-01
4 1 9.347504102827e-12 -6.578620504419e-10 1.351511916823e-06 1.198149240758e-06 -1.215087501374e-01 2.309617229898e-01
4 2 1.545425386239e-07 -9.159855843871e-08 -3.050603116014e-04 3.502439198621e-04 2.611289467490e-01 4.619234459795e-01
4 3 1.281949762110e-05 -1.718537614750e-06 -3.045975058890e-03 -5.566546325729e-03 3.977207738669e-01 6.928851689693e-01
4 4 3.593339766632e-03 -4.862716982179e-05 1.385243706883e-01 2.958700319649e-02 2.339269607517e-01 9.238468919591e-01
5 1 1.345565387699e-14 -5.232191852594e-12 5.648328875821e-08 3.880038701552e-08 3.184083539205e-01 2.309617229898e-01
5 2 1.148882411816e-10 -4.801400990571e-10 -5.041630715574e-06 1.161720328789e-05 1.956715873409e-01 4.619234459795e-01
5 3 2.131665991488e-07 -2.994973555923e-08 -6.719969391742e-04 -4.668502240568e-04 -2.111529199689e-01 6.928851689693e-01
5 4 8.095038037060e-06 -3.516972758753e-07 5.825380256986e-03 -3.356455902664e-03 -4.176185446867e-01 9.238468919591e-01
5 5 1.714298047092e-03 -9.958487909626e-06 -1.987665932523e-02 1.206712877609e-01 -2.727431359916e-01 1.154808614949e+00
6 1 2.202875618789e-18 -2.043031432167e-14 7.694463015294e-10 4.203863316877e-10 7.927020473153e-02 2.309617229898e-01
6 2 4.899436277647e-13 -5.652008033027e-12 -1.594901084174e-07 8.114778820263e-07 -2.947508528563e-01 4.619234459795e-01
6 3 2.807771430935e-10 -1.893894544870e-10 -2.888573096607e-05 -6.891997806821e-06 -2.470270942656e-01 6.928851689693e-01
6 4 2.028311106312e-07 -8.271728633620e-09 5.533694779640e-04 -9.090352101314e-04 1.671227206316e-01 9.238468919591e-01
6 5 4.744962444776e-06 -7.203937293300e-08 3.254655874601e-03 5.550254617632e-03 4.298394623653e-01 1.154808614949e+00
6 6 8.491235307932e-04 -2.126436444073e-06 -1.022180975495e-01 -1.481263203243e-02 3.058081168255e-01 1.385770337939e+00
7 1 1.703195002822e-21 -1.924865567716e-16 2.225706477884e-11 9.950573542949e-12 -3.183687308119e-01 2.309617229898e-01
7 2 2.499915096857e-16 -2.691868552748e-14 -2.552063147754e-10 1.867910071509e-08 -1.370930670606e-01 4.619234459795e-01
7 3 2.140167970491e-12 -2.990397386423e-12 -2.589414160401e-06 1.301080855804e-07 2.691115130327e-01 6.928851689693e-01
7 4 3.820599997690e-10 -5.823927971219e-11 5.884814748608e-06 -4.581162628798e-05 2.848263396202e-01 9.238468919591e-01
7 5 1.607925621727e-07 -2.114637116483e-09 1.031546815116e-03 5.820387742030e-04 -1.280167622789e-01 1.154808614949e+00
7 6 2.672492825830e-06 -1.483645319342e-08 -5.003209112205e-03 2.922966112908e-03 -4.374225455206e-01 1.385770337939e+00
7 7 4.304377748975e-04 -4.644970681736e-07 1.194543412957e-02 -8.495836152807e-02 -3.346016968922e-01 1.616732060928e+00
