2 1 1.529550774033e-05 -1.950697777439e-04 4.239176578800e-04 3.206796613662e-03 2.911868362335e-01 3.233609023371e-01
2 2 3.616286160430e-02 -4.489470997868e-03 1.441440341186e-01 -2.795974087472e-01 1.139493645426e-01 6.467218046742e-01
3 1 1.136942968906e-08 -2.356982916986e-06 4.959860027558e-05 7.292121644228e-05 -3.269936386574e-01 3.233609023371e-01
3 2 2.656466432341e-05 -5.827548455385e-05 -8.374581598509e-03 -1.598470834289e-03 -3.574495568370e-01 6.467218046742e-01
3 3 2.114832027422e-02 -1.188964315420e-03 3.074259834334e-01 1.889240689425e-01 -1.694934369717e-01 9.700827070112e-01
4 1 1.589692292420e-12 -3.309654567768e-08 8.229087380999e-07 6.405368800856e-07 -1.098384454690e-01 3.233609023371e-01
4 2 6.731970493391e-08 -1.164794950294e-06 -3.761879316075e-04 2.066134809432e-04 2.800259528390e-01 6.467218046742e-01
4 3 2.736038908914e-05 -1.704880510931e-05 7.433816079010e-03 -1.063893883613e-02 3.945507010811e-01 9.700827070112e-01
4 4 1.189880842930e-02 -3.232683508706e-04 -2.769627415634e-01 2.313572608025e-01 2.134060084119e-01 1.293443609348e+00
5 1 8.024546337307e-16 -7.542055185584e-10 2.081938228850e-08 1.074668453082e-08 3.215088807406e-01 3.233609023371e-01
5 2 2.845273879219e-11 -1.823249340037e-08 -4.778672806599e-06 7.417502180997e-06 1.786051141192e-01 6.467218046742e-01
5 3 1.382136721064e-07 -4.509580657387e-07 -1.940671853540e-04 -9.018163090960e-04 -2.381594261368e-01 9.700827070112e-01
5 4 2.324119804972e-05 -4.998891761936e-06 7.549762351667e-03 1.404920182053e-02 -4.181144095185e-01 1.293443609348e+00
5 5 6.944707135933e-03 -9.367599864115e-05 -9.403569883188e-02 -3.315486857921e-01 -2.503148441438e-01 1.616804511685e+00
6 1 8.025072324889e-20 -1.253936907738e-11 2.219332955350e-10 7.511991215597e-11 7.061907942801e-02 3.233609023371e-01
6 2 4.096363246024e-14 -4.928936971044e-10 -7.742633359182e-08 3.257202724509e-07 -3.034458802927e-01 6.467218046742e-01
6 3 1.050818687694e-10 -7.524452516771e-09 -1.892851580893e-05 -1.699013639899e-05 -2.280531500171e-01 9.700827070112e-01
