2 1 1.566641493756e-05 -1.720206168684e-04 4.956935782453e-04 3.162405705320e-03 2.917550550070e-01 3.161837651488e-01
2 2 3.523214502718e-02 -4.272264014625e-03 9.886435367891e-02 -2.870527953643e-01 1.148647047112e-01 6.323675302976e-01
3 1 1.338830733459e-08 -1.899086588883e-06 5.320181408975e-05 7.698121025927e-05 -3.263401313624e-01 3.161837651488e-01
3 2 2.643315653559e-05 -5.090673664033e-05 -8.254233072270e-03 -1.010647191003e-03 -3.579935930051e-01 6.323675302976e-01
3 3 2.000176422821e-02 -1.093739796753e-03 3.205753376862e-01 1.223508337773e-01 -1.708422524366e-01 9.485512954464e-01
4 1 1.982706004329e-12 -2.370598672832e-08 8.975299282555e-07 7.008684963538e-07 -1.107534148540e-01 3.161837651488e-01
4 2 7.681205864687e-08 -9.565494023973e-07 -3.842500873077e-04 2.308802316050e-04 2.785818612654e-01 6.323675302976e-01
4 3 2.651127915500e-05 -1.462788062162e-05 5.930334774344e-03 -1.099486132552e-02 3.948842135465e-01 9.485512954464e-01
4 4 1.105240019317e-02 -2.904062303598e-04 -2.037427036453e-01 2.723030967274e-01 2.150317359991e-01 1.264735060595e+00
5 1 1.117381251463e-15 -4.904295377108e-10 2.393903198995e-08 1.255942102217e-08 3.212784426686e-01 3.161837651488e-01
5 2 3.457677998794e-11 -1.353471029108e-08 -4.975220071101e-06 8.105930123538e-06 1.799667364560e-01 6.323675302976e-01
5 3 1.525041658327e-07 -3.699697925725e-07 -2.722317051373e-04 -9.075183589924e-04 -2.360744179078e-01 9.485512954464e-01
5 4 2.198895544623e-05 -4.201212248271e-06 9.291843682149e-03 1.199039156377e-02 -4.181839834618e-01 1.264735060595e+00
5 5 6.354504852474e-03 -8.236382381971e-05 -1.706358967420e-01 -2.734712186421e-01 -2.521184854168e-01 1.580918825744e+00
6 1 1.178939434709e-19 -7.176847886017e-12 2.620666184263e-10 9.180900489480e-11 7.129399605375e-02 3.161837651488e-01
6 2 5.582802219641e-14 -3.376782319442e-10 -8.426585480333e-08 3.727668959279e-07 -3.027958827527e-01 6.323675302976e-01
6 3 1.235792899457e-10 -5.643613628980e-09 -2.104146137674e-05 -1.687285831875e-05 -2.295977191781e-01 9.485512954464e-01
6 4 2.031220835997e-07 -1.302475490425e-07 1.456209775938e-03 7.116884393136e-05 1.976561817535e-01 1.264735060595e+00
6 5 1.660236602017e-05 -1.214229810515e-06 -1.608725660486e-02 3.559079912463e-03 4.337049417701e-01 1.580918825744e+00
6 6 3.767768228570e-03 -2.437115168570e-05 2.948416879748e-01 -4.222154397887e-02 2.841826385800e-01 1.897102590893e+00
7 1 3.750874592092e-23 -1.869665870194e-13 4.829904869096e-12 1.097443690336e-12 -3.198595153068e-01 3.161837651488e-01
7 2 1.783295319649e-17 -5.191953443201e-12 3.197070310178e-10 6.822896685310e-09 -1.239925997160e-01 6.323675302976e-01
7 3 3.512387769293e-13 -1.625703005565e-10 -1.400707307393e-06 -3.248830884508e-07 2.825144628850e-01 9.485512954464e-01
7 4 2.440895442792e-10 -2.076791959528e-09 4.036616946356e-05 -3.041211131180e-05 2.674357067758e-01 1.264735060595e+00
7 5 2.194751590535e-07 -4.391728821000e-08 -8.068598648635e-04 1.713953464373e-03 -1.627247197527e-01 1.580918825744e+00
7 6 1.188098754613e-05 -3.535705848836e-07 3.963046678115e-03 -1.624927619801e-02 -4.443074958786e-01 1.897102590893e+00
7 7 2.282514533761e-03 -7.403190203002e-06 -7.962303932178e-02 2.584773375380e-01 -3.124378257088e-01 2.213286356042e+00
8 1 2.646670562224e-27 -2.838909183746e-15 4.127969933376e-14 5.198554040738e-15 -5.309596641038e-02 3.161837651488e-01
8 2 1.727170982068e-20 -1.491988443260e-13 5.540885335964e-11 2.052210507568e-10 3.098475570475e-01 6.323675302976e-01
8 3 1.996360855304e-16 -2.599417538862e-12 -3.391823395848e-08 4.968918210652e-09 1.655931600865e-01 9.485512954464e-01
