2 1 1.629477591545e-05 -7.964203084383e-05 7.709506120075e-04 2.703718022011e-03 2.952009827029e-01 2.723001860847e-01
2 2 2.796504930956e-02 -2.810932951434e-03 -9.379664245726e-02 -2.132243227036e-01 1.205328276684e-01 5.446003721694e-01
3 1 2.774033035079e-08 -5.526934823450e-07 6.884476253405e-05 9.336484839043e-05 -3.222869248045e-01 2.723001860847e-01
3 2 2.315646470434e-05 -2.136563906751e-05 -6.539221649711e-03 1.473292097899e-03 -3.611306007319e-01 5.446003721694e-01
3 3 1.331404763325e-02 -5.762644713637e-04 2.006101055629e-01 -1.337249341253e-01 -1.790882518589e-01 8.169005582541e-01
4 1 5.491813613278e-12 -3.614846248565e-09 1.264318203436e-06 1.032245680513e-06 -1.163169896279e-01 2.723001860847e-01
4 2 1.314095267131e-07 -2.966481008653e-07 -3.743683616962e-04 3.388670321259e-04 2.696628410830e-01 5.446003721694e-01
4 3 1.989007037682e-05 -5.323881924676e-06 -9.028910047569e-04 -9.274767393022e-03 3.966010611275e-01 8.169005582541e-01
4 4 6.605202123227e-03 -1.301960543699e-04 1.167812059103e-01 1.939798442932e-01 2.248628327461e-01 1.089200744339e+00
5 1 5.368693609043e-15 -4.421711827379e-11 4.390625363210e-08 2.601053822541e-08 3.198312487296e-01 2.723001860847e-01
5 2 8.063380787117e-11 -2.444743019285e-09 -5.447134129029e-06 1.126000902517e-05 1.881606080596e-01 5.446003721694e-01
5 3 2.152860560962e-07 -1.086973088907e-07 -6.226894514481e-04 -7.430737615676e-04 -2.232743161752e-01 8.169005582541e-01
5 4 1.434456761269e-05 -1.310920968383e-06 1.053262024836e-02 6.314566355195e-04 -4.182058877949e-01 1.089200744339e+00
5 5 3.462685468608e-03 -3.175432547226e-05 -1.871374551209e-01 8.350178544354e-02 -2.629272958946e-01 1.361500930423e+00
6 1 7.408238420169e-19 -3.180518714468e-13 5.493129467267e-10 2.400470289569e-10 7.541001283325e-02 2.723001860847e-01
6 2 2.305990244486e-13 -4.005476083537e-11 -1.221728443420e-07 6.576627015880e-07 -2.987275402030e-01 5.446003721694e-01
6 3 2.367939814634e-10 -1.029122343424e-09 -2.962628512095e-05 -1.249334977263e-05 -2.387817739674e-01 8.169005582541e-01
6 4 2.399365596112e-07 -3.469671132591e-08 1.131254916874e-03 -7.632306177957e-04 1.818962646246e-01 1.089200744339e+00
6 5 9.521285402397e-06 -3.235355451479e-07 -2.505807945868e-03 1.044931925817e-02 4.320497104898e-01 1.361500930423e+00
6 6 1.880190481603e-03 -8.085796297969e-06 -4.692135204483e-02 -1.750219999570e-01 2.955827938077e-01 1.633801116508e+00
7 1 3.962542517962e-22 -4.766306806429e-15 1.317669493020e-11 4.312104872668e-12 -3.191097957464e-01 2.723001860847e-01
7 2 9.827120243237e-17 -3.258821592702e-13 5.214262626746e-10 1.379891963945e-08 -1.307835626332e-01 5.446003721694e-01
7 3 1.204958592286e-12 -2.111559151310e-11 -2.291631389121e-06 -9.519058994599e-08 2.757118477530e-01 8.169005582541e-01
7 4 3.844829060833e-10 -3.565125104246e-10 2.322707460917e-05 -4.944342977213e-05 2.766980750624e-01 1.089200744339e+00
7 5 2.201398111815e-07 -1.039240898535e-08 7.150905356255e-04 1.469130309540e-03 -1.447295042720e-01 1.361500930423e+00
7 6 6.036801789243e-06 -8.031236305271e-08 -9.364077064794e-03 -4.211470980685e-03 -4.410961170961e-01 1.633801116508e+00
7 7 1.044394289774e-03 -2.110695977193e-06 1.569960637224e-01 -1.330205713277e-02 -3.241784179117e-01 1.906101302593e+00
8 1 3.647083834102e-26 -3.470935393151e-17 1.294085298945e-13 3.074285531451e-14 -5.630597851872e-02 2.723001860847e-01
8 2 1.626935156140e-19 -5.779621467340e-15 1.211535068954e-10 5.486408131688e-10 3.075253107525e-01 5.446003721694e-01
8 3 9.239866294865e-16 -1.900374202616e-13 -6.137168775556e-08 1.635474909993e-08 1.740311764303e-01 8.169005582541e-01
8 4 2.899328580267e-12 -8.711321007103e-12 5.158233747552e-08 -4.743455486764e-06 -2.523990149834e-01 1.089200744339e+00
8 5 4.610954864925e-10 -1.119219022121e-10 6.442067477713e-05 3.797121633066e-05 -3.061326019647e-01 1.361500930423e+00
8 6 1.800777845844e-07 -3.009351266649e-09 -1.699267253077e-03 5.071898851282e-04 1.111376179112e-01 1.633801116508e+00
8 7 3.723046082224e-06 -2.006255334582e-08 5.450290164357e-03 -7.667411881830e-03 4.469933198554e-01 1.906101302593e+00
8 8 5.891413880484e-04 -5.592236655225e-07 -1.416825317229e-02 1.344977928653e-01 3.496020716812e-01 2.178401488678e+00
9 1 1.205571799382e-29 -5.732583203652e-19 2.386379387797e-15 3.915594197543e-16 3.188034911185e-01 2.723001860847e-01
9 2 4.820557085761e-23 -4.558491172209e-17 3.533100754299e-12 9.002979193144e-12 1.009912411928e-01 5.446003721694e-01
9 3 2.792095979116e-18 -3.928518263421e-15 -3.043132229525e-09 1.711473769941e-09 -2.936185144632e-01 8.169005582541e-01
9 4 3.259571472614e-15 -8.450177641374e-14 -5.561789294419e-08 -1.490157456662e-07 -2.090414534396e-01 1.089200744339e+00
