2 1 7.266157373506e-06 -5.721494510973e-06 4.384139784405e-04 1.002331183619e-03 3.038856372253e-01 1.586748404066e-01
2 2 7.493499596938e-03 -3.423679307362e-04 -7.024431766078e-02 1.739166193154e-03 1.357049447095e-01 3.173496808133e-01
3 1 3.571396442413e-08 -1.570202605536e-08 4.254479903722e-05 6.381779338132e-05 -3.113432411984e-01 1.586748404066e-01
3 2 6.372868835448e-06 -8.772046157275e-07 -1.608066560567e-03 1.270060554991e-03 -3.677184719723e-01 3.173496808133e-01
3 3 2.269422180656e-03 -3.476761983197e-05 -2.356869783413e-02 -5.299877634145e-02 -2.002433137743e-01 4.760245212199e-01
4 1 9.842813779479e-12 -2.229087691774e-11 8.405278346347e-07 9.564580495410e-07 -1.304704642567e-01 1.586748404066e-01
4 2 1.002704517703e-07 -6.655276576476e-09 -1.576676753883e-04 2.029943908134e-04 2.459301152832e-01 3.173496808133e-01
4 3 3.548266488125e-06 -1.178793854402e-07 -1.789911570913e-03 -1.434022551655e-03 3.985613141903e-01 4.760245212199e-01
4 4 8.162697897954e-04 -4.326034573257e-06 3.604080708040e-02 -2.919491933658e-02 2.492303791193e-01 6.346993616265e-01
5 1 2.311566468855e-14 -8.715998060771e-14 4.433849103962e-08 4.291490171795e-08 3.157829451362e-01 1.586748404066e-01
5 2 8.486257882587e-11 -1.513788852314e-11 -3.375221793505e-06 6.672466932681e-06 2.083190633998e-01 3.173496808133e-01
5 3 1.006174572313e-07 -1.540275044480e-09 -3.559181510140e-04 -1.499492823276e-04 -1.898735867338e-01 4.760245212199e-01
5 4 1.713120495476e-06 -1.551152452453e-08 9.499648455798e-04 -1.900658932274e-03 -4.152812815646e-01 6.346993616265e-01
5 5 3.164688683035e-04 -5.832294513799e-07 2.839287647734e-02 2.229475127202e-02 -2.889886420290e-01 7.933742020332e-01
6 1 4.256235461292e-18 -1.149570740870e-16 6.394973880302e-10 5.404870011437e-10 8.597913928086e-02 1.586748404066e-01
6 2 5.985202027602e-13 -1.032410156294e-13 -2.044424777586e-07 5.937625922437e-07 -2.874744953372e-01 3.173496808133e-01
6 3 1.468032006972e-10 -4.498751436678e-12 -1.453924748180e-05 -2.498369613718e-06 -2.605110923423e-01 4.760245212199e-01
6 4 7.124035977667e-08 -2.895104802209e-10 7.133917042117e-05 -4.273933144218e-04 1.415424600915e-01 6.346993616265e-01
6 5 7.774866812532e-07 -2.042761289513e-09 1.728986201205e-03 4.607370333953e-04 4.246213303962e-01 7.933742020332e-01
6 6 1.275318394517e-04 -8.153995552418e-08 -1.215781298283e-02 2.466651326889e-02 3.224632361847e-01 9.520490424398e-01
7 1 5.271926121837e-21 -4.979236070518e-19 2.348142039429e-11 1.780476384656e-11 -3.169922379420e-01 1.586748404066e-01
7 2 3.443599403809e-16 -1.891635052441e-16 -3.220620425829e-09 1.471455700629e-08 -1.479171714813e-01 3.173496808133e-01
7 3 1.856676371071e-12 -4.554804360633e-14 -1.659018343560e-06 1.131495045741e-08 2.571581382603e-01 4.760245212199e-01
7 4 1.438877891052e-10 -9.691273521715e-13 -1.718740355239e-06 -1.939749765536e-05 2.976919183584e-01 6.346993616265e-01
7 5 4.274753271185e-08 -4.950769540647e-11 4.189926613666e-04 -2.187431621839e-05 -9.943529703906e-02 7.933742020332e-01
7 6 3.419381760913e-07 -2.706050955643e-10 -8.984900300062e-05 1.421119848716e-03 -4.296950996545e-01 9.520490424398e-01
7 7 5.256074654263e-05 -1.160986122074e-08 -1.990968495184e-02 -5.275843872837e-03 -3.513598398523e-01 1.110723882846e+00
8 1 6.419975718047e-25 -6.200974307848e-22 2.679361456681e-13 1.842809238753e-13 -6.457765661479e-02 1.586748404066e-01
8 2 1.350511118428e-18 -1.186099495624e-18 -1.130048492901e-10 9.365092610942e-10 3.010143391047e-01 3.173496808133e-01
